api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,17.94,3.53,28.43,3439.79,3129.31,3178.03236
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,11.45,4.91,28.14,3502.67,3184.7,3233.41789
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,8.22,2.64,28.79,3565.96,3240.34,3289.05979
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,2.95,4.65,30.16,3629.02,3295.25,3343.9661
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,356.42,6.12,31.92,3691.02,3348.38,3397.10145
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,352.01,4.02,32.91,3754.69,3402.14,3450.85793
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,346.08,5.23,33.76,3819.1,3455.96,3504.68479
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,341.37,4.29,34.16,3881.18,3507.46,3556.18471
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,336.02,4.87,34.69,3944.17,3559.44,3608.15507
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,331.74,5.06,36.69,4007.33,3610.74,3659.45833
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,330.27,2.51,38.0,4070.51,3660.97,3709.68631
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,329.82,3.32,40.07,4133.42,3709.83,3758.54995
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,326.3,4.13,41.32,4196.68,3757.8,3806.51875
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,325.47,2.91,43.06,4259.56,3804.39,3853.10665
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,324.44,2.74,44.64,4322.74,3849.95,3898.66861
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,321.36,6.0,47.7,4385.72,3893.56,3942.28405
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,321.73,2.42,49.21,4449.06,3935.57,3984.29073
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,318.81,6.61,52.66,4511.52,3974.93,4023.65254
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,315.43,5.36,54.87,4577.02,4013.65,4062.37466
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,313.89,2.64,55.92,4639.32,4049.04,4097.75701
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,311.05,3.69,56.03,4703.14,4084.75,4133.47307
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,310.74,2.76,57.76,4766.54,4119.38,4168.0996
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,308.3,5.94,60.84,4829.3,4151.42,4200.14129
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,306.67,5.67,64.12,4892.46,4180.6,4229.32277
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,304.75,6.21,67.64,4955.79,4206.48,4255.20082
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,303.94,3.4,69.65,5018.96,4229.48,4278.20341
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.45,5.46,72.18,5082.24,4250.18,4298.89572
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.79,5.86,75.82,5145.26,4267.54,4316.26406
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.56,4.26,77.4,5208.33,4282.15,4330.87141
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.99,3.02,78.47,5270.29,4295.1,4343.82339
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.23,4.06,80.4,5334.12,4306.81,4355.52747
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.99,3.96,82.78,5397.14,4316.02,4364.74445
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.97,3.21,84.8,5460.03,4322.83,4371.54757
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.47,0.92,84.49,5523.6,4328.76,4377.48085
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.49,2.42,85.59,5585.46,4334.11,4382.82983
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.51,2.08,86.47,5648.62,4338.48,4387.20322
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.88,1.32,87.02,5711.9,4342.08,4390.79678
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.22,0.58,87.16,5775.27,4345.29,4394.01442
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.75,3.83,84.81,5837.92,4349.68,4398.40124
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.92,2.19,83.44,5900.95,4356.13,4404.85324
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.43,2.62,81.85,5964.33,4364.25,4412.9672
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.4,0.73,81.39,6027.34,4373.43,4422.15058
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.22,2.56,82.5,6090.43,4382.27,4430.99162
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.29,6.49,86.43,6153.14,4388.32,4437.03972
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.05,5.86,89.89,6215.89,4390.33,4439.05481
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.0,7.24,91.53,6242.79,4390.0,4438.72171
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.12,1.4,92.04,6315.51,4387.74,4436.45712
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,290.96,1.96,93.27,6378.78,4384.81,4433.52693
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.22,1.26,93.33,6400.0,4383.59,4432.30561
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.24,6.98,90.56,6442.27,4382.15,4430.87142
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.56,2.13,89.38,6506.24,4382.19,4430.90544
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.37,1.49,88.46,6569.4,4383.38,4432.09642
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.55,3.45,88.64,6632.82,4384.98,4433.70195
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.36,1.32,88.46,6695.79,4386.58,4435.29592
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.63,2.1,88.09,6758.75,4388.47,4437.19175
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.4,1.42,87.65,6821.03,4390.79,4439.50705
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.93,0.93,87.9,6884.19,4393.24,4441.95969
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.59,3.35,89.94,6948.24,4394.45,4443.1674
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.81,0.35,89.94,7011.67,4394.51,4443.23436
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.47,0.89,90.37,7073.49,4394.35,4443.06763
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.44,2.88,91.85,7136.05,4393.14,4441.85625
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.3,2.5,92.9,7197.93,4390.57,4439.29244
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.45,4.96,94.2,7261.02,4386.67,4435.38577
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.94,1.31,94.88,7325.76,4381.54,4430.26183
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.91,1.38,94.01,7388.89,4376.65,4425.36972
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.7,2.09,92.96,7451.83,4372.82,4421.54431
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.02,1.54,92.04,7515.0,4370.07,4418.78943
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.71,0.93,91.54,7578.37,4368.09,4416.81053
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.44,1.31,91.91,7640.85,4366.21,4414.93024
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.42,1.69,92.34,7704.05,4363.87,4412.58728
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.77,1.21,92.72,7766.22,4361.12,4409.84345
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.37,1.63,93.58,7830.57,4357.59,4406.30796
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.8,0.9,93.95,7893.35,4353.47,4402.18609
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.77,1.84,94.51,7953.99,4348.99,4397.7137
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.0,0.35,94.51,8018.63,4343.91,4392.63141
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.53,1.1,94.07,8081.41,4339.22,4387.9357
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.95,0.83,93.77,8143.3,4334.99,4383.7052
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.79,1.28,93.77,8208.66,4330.69,4379.40817
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.34,1.99,92.65,8271.23,4327.19,4375.90509
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.29,2.21,91.79,8332.57,4324.81,4373.52946
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.37,2.14,90.93,8396.97,4323.28,4372.00149
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,299.63,2.52,89.94,8460.44,4322.8,4371.52014
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.32,1.53,89.26,8523.78,4323.24,4371.96286
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.39,2.77,90.62,8586.33,4323.31,4372.02888
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.49,0.89,91.17,8649.04,4322.33,4371.04988
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.91,0.66,91.11,8712.81,4321.06,4369.78168
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.99,1.61,90.68,8775.98,4320.08,4368.79547
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.06,2.16,89.75,8836.97,4319.85,4368.56711
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.22,5.06,88.27,8900.22,4320.94,4369.66066
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.95,1.16,88.95,8963.32,4322.47,4371.19183
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.05,3.09,88.39,9027.37,4323.96,4372.67913
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.31,0.5,88.21,9090.79,4325.84,4374.56109
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.09,4.86,89.51,9153.88,4327.1,4375.81703
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.38,1.83,88.39,9216.89,4328.25,4376.97219
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,298.88,0.79,88.4,9280.39,4330.03,4378.75128
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,299.19,1.93,89.57,9343.25,4331.15,4379.86529
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.31,2.5,90.68,9406.39,4331.01,4379.72807
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.72,2.8,91.73,9469.2,4329.69,4378.40767
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.84,0.99,92.35,9532.73,4327.43,4376.14674
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,302.26,1.19,91.73,9595.69,4325.19,4373.90607
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,302.72,2.3,90.37,9658.24,4324.04,4372.7604
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,302.36,1.36,89.57,9722.55,4324.07,4372.7946
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,302.79,0.84,89.88,9785.58,4324.38,4373.09765
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,302.77,0.1,89.94,9849.93,4324.48,4373.19927
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,302.15,1.03,90.06,9910.95,4324.48,4373.19977
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.91,1.17,90.74,9972.5,4324.05,4372.77059
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.62,1.96,90.68,10038.45,4323.23,4371.95389
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,299.69,1.5,90.74,10100.6,4322.46,4371.18426
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,299.3,0.98,90.25,10164.39,4321.91,4370.6337
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,299.72,1.61,91.17,10227.19,4321.14,4369.85604
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.53,1.95,92.1,10290.49,4319.33,4368.05048
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,301.22,1.19,92.41,10353.78,4316.84,4365.56072
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.92,1.75,91.36,10416.27,4314.79,4363.50576
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.56,1.48,90.49,10479.92,4313.76,4362.47876
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,300.22,1.48,89.63,10542.55,4313.69,4362.41369
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,297.45,4.77,88.27,10607.21,4314.88,4363.59932
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.36,3.55,87.53,10669.55,4317.16,4365.88443
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.43,3.07,87.28,10732.78,4320.03,4368.748
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.31,0.28,87.16,10793.08,4322.95,4371.6731
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.36,0.29,87.34,10856.86,4326.01,4374.73366
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.41,2.09,88.21,10922.12,4328.55,4377.26788
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.07,1.24,88.64,10985.78,4330.3,4379.01814
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.42,1.05,88.64,11047.74,4331.77,4380.48924
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.62,1.25,88.58,11111.67,4333.32,4382.04058
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.79,1.86,88.64,11174.61,4334.85,4383.56793
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.23,2.61,89.44,11237.67,4335.91,4384.62503
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.11,2.95,87.59,11300.58,4337.54,4386.2558
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.67,2.85,88.7,11364.35,4339.6,4388.32065
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.61,0.59,89.07,11427.48,4340.83,4389.54962
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.87,0.89,89.57,11490.8,4341.58,4390.30162
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.92,0.68,89.14,11554.37,4342.3,4391.01776
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.22,1.16,89.01,11615.93,4343.29,4392.01208
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.37,2.29,90.19,11679.45,4343.74,4392.45606
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.81,1.31,90.8,11742.8,4343.19,4391.90929
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.34,0.74,90.8,11806.14,4342.31,4391.02545
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.26,1.75,91.05,11869.54,4341.28,4390.00245
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.06,3.38,92.22,11933.05,4339.47,4388.19079
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.39,2.26,91.73,11995.63,4337.31,4386.03451
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.38,2.46,90.55,12058.67,4336.06,4384.78082
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.31,0.69,90.12,12122.2,4335.69,4384.40991
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.46,3.48,91.98,12185.08,4334.54,4383.25817
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.74,0.75,91.6,12248.29,4332.56,4381.28426
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.18,0.72,91.48,12311.85,4330.86,4379.57663
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.26,0.51,91.17,12375.26,4329.39,4378.1109
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.77,1.34,91.85,12438.51,4327.72,4376.44471
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.35,0.96,91.98,12500.4,4325.66,4374.37705
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.41,0.39,92.22,12563.76,4323.34,4372.05585
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.12,0.55,92.41,12626.45,4320.8,4369.52412
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.81,1.08,92.41,12690.18,4318.12,4366.84478
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,296.4,1.42,91.61,12753.63,4315.9,4364.61989
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,295.65,2.14,90.49,12816.54,4314.75,4363.4676
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.77,2.97,90.31,12880.13,4314.3,4363.02415
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.91,3.15,89.63,12942.95,4314.34,4363.05757
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.78,0.45,89.38,13006.22,4314.88,4363.6047
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.64,1.48,89.75,13069.31,4315.36,4364.08422
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.59,2.88,91.3,13132.4,4314.79,4363.50667
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.01,0.9,91.67,13194.46,4313.18,4361.89889
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.74,2.1,90.56,13257.76,4311.95,4360.66766
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.35,1.09,90.0,13320.1,4311.64,4360.36353
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.88,1.15,90.56,13383.62,4311.33,4360.05364
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.66,1.92,90.37,13447.94,4310.81,4359.53216
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,292.38,1.73,89.32,13510.59,4310.98,4359.70216
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,291.8,2.53,87.84,13573.52,4312.54,4361.26212
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,293.23,2.71,86.91,13636.39,4315.42,4364.14212
500292361500,MPE-35,MILNEPT,MILNE_SCHRADER,FINAL,294.25,1.65,87.16,13699.77,4318.7,4367.42111
