api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.46,0.98,72.73,2578.93,1789.13,1877.42922
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,200.6,1.96,71.27,2671.78,1817.82,1906.12212
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.25,1.36,71.47,2767.31,1848.34,1936.64155
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.31,1.13,72.54,2861.76,1877.52,1965.82055
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.57,0.36,72.76,2954.73,1905.25,1993.54556
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.9,0.35,72.87,3048.93,1933.08,2021.37837
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.88,0.64,72.27,3142.86,1961.21,2049.51468
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,200.13,0.36,72.03,3237.61,1990.26,2078.55864
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.02,1.18,72.44,3333.68,2019.57,2107.87229
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,198.92,0.2,72.27,3429.08,2048.49,2136.79039
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,197.86,1.2,71.81,3521.46,2076.98,2165.27728
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.79,2.02,71.37,3614.81,2106.46,2194.7616
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.45,0.84,70.65,3708.33,2136.89,2225.19377
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,201.31,2.49,72.23,3803.3,2167.12,2255.42451
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,201.15,0.23,72.39,3898.37,2196.01,2284.31374
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,199.0,2.19,72.67,3993.02,2224.43,2312.73188
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,198.24,1.01,72.05,4087.83,2253.16,2341.46351
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,201.67,3.61,71.2,4181.1,2282.57,2370.8737
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,201.19,2.3,69.07,4275.55,2314.67,2402.96719
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,204.5,3.28,68.73,4370.27,2348.77,2437.07485
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,203.12,1.52,68.13,4463.23,2382.95,2471.25227
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,208.11,5.09,66.57,4558.8,2419.78,2508.07559
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,213.81,5.91,64.51,4653.28,2458.92,2547.22094
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,218.11,5.93,60.52,4746.28,2501.85,2590.14963
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,221.91,4.1,58.51,4840.01,2549.41,2637.711
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,227.22,5.56,55.86,4933.37,2600.03,2688.32691
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,231.86,4.3,54.4,5028.1,2654.2,2742.50446
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,233.18,2.67,52.12,5122.16,2710.47,2798.76798
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,237.37,4.02,50.23,5215.91,2769.26,2857.55754
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,243.07,4.66,49.98,5309.8,2829.51,2917.80649
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,247.04,3.22,49.55,5404.99,2891.01,2979.30653
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,253.23,5.01,49.55,5499.05,2952.07,3040.36588
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,260.6,6.01,48.08,5594.49,3014.96,3103.26009
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,267.09,5.14,47.8,5688.44,3077.94,3166.23534
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,270.56,2.73,47.89,5782.88,3141.33,3229.62862
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,275.03,3.54,47.99,5876.66,3204.17,3292.4705
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,282.05,5.51,48.11,5971.39,3267.54,3355.83992
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,285.03,2.43,48.66,6065.63,3330.13,3418.43473
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,289.36,4.49,51.23,6159.05,3390.26,3478.56467
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,295.22,4.95,51.92,6252.88,3448.61,3536.91025
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,299.23,4.07,54.13,6348.43,3506.09,3594.39216
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,305.22,5.23,54.61,6441.89,3560.57,3648.87015
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,311.61,6.16,56.69,6533.86,3612.5,3700.79814
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,315.2,3.44,58.09,6630.62,3664.66,3752.95507
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,317.96,2.49,58.09,6724.58,3714.33,3802.62841
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,320.94,4.0,60.83,6818.43,3762.02,3850.3212
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,324.62,5.22,64.58,6913.75,3805.74,3894.03684
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,325.91,4.41,68.52,7007.06,3842.86,3931.16395
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,330.78,4.78,68.82,7102.25,3877.51,3965.80689
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.46,5.34,71.21,7195.91,3909.53,3997.83143
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,339.76,5.25,73.99,7290.35,3937.78,4026.08275
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,342.51,3.91,76.47,7383.37,3961.5,4049.80026
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,345.29,4.02,79.17,7478.68,3981.61,4069.91169
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,347.12,4.38,82.89,7573.02,3996.32,4084.62026
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,348.37,1.36,83.23,7667.57,4007.75,4096.04587
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,351.27,3.65,85.12,7761.96,4017.33,4105.62787
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,351.76,3.53,85.19,7775.95,4018.51,4106.80959
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,350.56,2.2,84.65,7835.61,4023.79,4112.09292
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,352.2,2.02,83.64,7930.63,4033.49,4121.7873
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,353.49,3.89,87.06,8024.48,4041.1,4129.39553
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,354.63,1.21,87.11,8119.03,4045.9,4134.20473
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,355.78,1.67,88.19,8213.57,4049.78,4138.08206
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,355.24,0.65,87.89,8308.64,4053.03,4141.33442
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,356.76,1.67,87.53,8402.22,4056.77,4145.07461
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,356.34,0.46,87.64,8496.46,4060.75,4149.0464
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,352.48,4.43,89.26,8590.83,4063.3,4151.60069
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,350.61,2.05,88.86,8684.1,4064.83,4153.13172
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,353.1,2.63,89.05,8778.96,4066.56,4154.8628
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,356.77,4.2,87.53,8873.53,4069.39,4157.68649
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,358.23,1.58,87.83,8967.73,4073.2,4161.50072
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,357.32,0.96,87.94,9063.12,4076.72,4165.02197
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,354.33,3.77,89.84,9156.98,4078.54,4166.84132
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,355.35,1.94,91.35,9250.78,4077.57,4165.86804
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,357.96,2.79,90.96,9345.19,4075.67,4163.96548
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,358.74,0.83,91.01,9439.23,4074.05,4162.34963
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,359.61,2.13,92.82,9533.65,4070.9,4159.19529
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,1.61,2.14,92.87,9627.21,4066.25,4154.55184
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,3.18,2.13,91.57,9722.79,4062.55,4150.85006
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,1.99,1.29,91.71,9815.43,4059.9,4148.19944
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,2.4,1.81,90.03,9911.14,4058.45,4146.74705
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,6.27,4.39,88.54,10005.56,4059.63,4147.92649
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,3.13,3.35,88.36,10099.33,4062.16,4150.46431
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,3.86,0.91,87.91,10193.42,4065.23,4153.52723
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,2.04,1.98,88.26,10287.07,4068.36,4156.65774
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,0.68,1.64,89.02,10381.76,4070.61,4158.906
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,359.28,1.56,89.58,10478.14,4071.78,4160.08433
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,359.02,0.59,89.1,10571.15,4072.86,4161.15647
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,356.76,2.59,88.17,10665.58,4075.11,4163.40697
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,354.89,2.86,90.13,10760.37,4076.51,4164.814
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,354.14,0.99,90.69,10854.94,4075.84,4164.13806
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,350.95,4.26,93.15,10949.55,4072.67,4160.96847
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,349.89,2.11,91.47,11043.82,4068.87,4157.16964
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,350.82,2.62,89.16,11138.71,4068.35,4156.64877
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,349.01,2.36,90.43,11232.58,4068.69,4156.98543
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,347.3,1.81,90.48,11326.93,4067.94,4156.23692
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,343.28,4.38,89.65,11420.68,4067.83,4156.1313
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,342.29,1.08,89.45,11514.37,4068.57,4156.86793
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,341.98,3.57,86.11,11608.42,4072.21,4160.51136
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,340.05,2.85,88.0,11703.11,4077.08,4165.37728
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,339.5,1.83,89.65,11798.15,4079.03,4167.32692
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.38,4.5,90.74,11892.77,4078.71,4167.00554
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,333.65,1.81,90.74,11988.55,4077.47,4165.76925
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,334.92,1.41,91.01,12080.61,4076.06,4164.36411
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.31,1.92,89.83,12175.39,4075.37,4163.67012
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.03,1.63,88.48,12269.5,4076.76,4165.05877
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.9,1.26,88.88,12364.37,4078.95,4167.24507
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.7,0.87,88.7,12458.69,4080.94,4169.23762
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.52,1.29,88.98,12552.66,4082.84,4171.14083
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.2,0.72,88.97,12647.06,4084.53,4172.83031
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.72,2.8,89.75,12741.34,4085.58,4173.88435
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.5,0.48,89.35,12836.52,4086.33,4174.63267
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.91,2.85,90.04,12930.65,4086.83,4175.13461
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.19,2.46,90.15,13023.63,4086.68,4174.9812
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.0,1.35,90.56,13116.78,4086.1,4174.40481
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,333.8,3.42,90.99,13211.24,4084.83,4173.12762
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,334.66,1.06,91.51,13306.4,4082.75,4171.05249
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.97,1.39,91.56,13400.57,4080.23,4168.53059
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.88,0.97,91.47,13494.72,4077.74,4166.04213
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.96,1.32,90.85,13589.26,4075.83,4164.12898
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,339.75,2.84,88.85,13683.82,4076.08,4164.37733
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.96,0.85,88.99,13778.14,4077.86,4166.15591
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,340.71,4.08,85.6,13871.61,4082.27,4170.56756
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,339.38,2.21,87.18,13965.11,4088.16,4176.45558
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.68,2.61,88.96,14059.4,4091.33,4179.632
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.79,0.61,89.52,14153.53,4092.58,4180.88132
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.08,0.65,88.98,14248.48,4093.82,4182.12496
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.42,2.34,91.09,14342.87,4093.77,4182.06809
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.09,0.76,91.32,14435.83,4091.81,4180.11393
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,339.19,1.44,92.12,14530.23,4088.98,4177.28124
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.87,1.41,91.94,14624.72,4085.63,4173.9348
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.41,1.55,91.79,14719.42,4082.55,4170.85346
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.11,0.78,92.01,14813.05,4079.45,4167.7499
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.81,3.47,88.74,14907.77,4078.83,4167.13084
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,339.53,4.32,85.72,15001.82,4083.38,4171.67706
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,340.98,3.42,82.84,15096.04,4092.77,4181.06793
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,341.19,0.6,82.32,15190.07,4104.91,4193.21181
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,340.57,1.26,81.31,15283.82,4118.26,4206.55964
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.62,3.11,81.42,15377.79,4132.37,4220.67197
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.18,2.34,83.57,15471.67,4144.63,4232.93394
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.48,3.87,86.96,15565.34,4152.37,4240.66609
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.1,4.77,91.22,15659.19,4153.86,4242.1571
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,333.36,4.66,93.44,15752.4,4150.07,4238.36734
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,333.64,2.62,91.03,15845.19,4146.45,4234.74975
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.19,4.16,87.37,15940.69,4147.78,4236.08378
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.21,4.01,85.08,16034.96,4153.99,4242.29214
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.13,3.34,88.21,16128.73,4159.48,4247.77985
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.06,1.5,89.62,16222.98,4161.27,4249.56527
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.43,1.81,89.09,16317.72,4162.33,4250.63262
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.29,1.49,90.2,16411.96,4162.92,4251.21731
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,338.08,0.83,90.19,16507.24,4162.59,4250.89382
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,340.19,2.44,91.11,16601.49,4161.53,4249.82529
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.86,3.53,90.91,16695.94,4159.86,4248.16076
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.64,2.37,92.79,16790.51,4156.81,4245.10858
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.69,1.15,92.54,16884.27,4152.45,4240.74978
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,337.0,1.1,91.55,16978.77,4149.08,4237.37844
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,336.13,2.44,93.69,17073.4,4144.75,4233.05372
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.73,1.16,92.67,17167.99,4139.51,4227.80739
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,334.36,1.49,92.46,17260.94,4135.35,4223.64823
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.57,1.31,92.66,17354.2,4131.18,4219.48336
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.86,0.91,93.03,17406.0,4128.61,4216.91275
500292384500,MPS-70,MILNEPT,MILNE_SCHRADER,FLDFNL,335.86,0.0,93.03,17462.0,4125.65,4213.95314
