api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,266.38,3.54,29.54,2965.65,2622.82,2672.11604
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.37,0.79,29.63,3028.42,2677.4,2726.70268
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.72,0.52,29.91,3091.77,2732.39,2781.69209
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,268.78,0.95,29.63,3154.25,2786.63,2835.92665
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,266.56,2.07,28.9,3217.3,2841.63,2890.93073
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,266.84,1.24,29.67,3280.51,2896.76,2946.06194
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.44,0.57,29.47,3343.23,2951.31,3000.61296
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.71,0.26,29.57,3406.17,3006.08,3055.38231
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,268.55,1.09,29.02,3468.96,3060.84,3110.14224
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.53,0.9,28.74,3531.86,3115.92,3165.21986
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,268.69,0.88,28.71,3595.16,3171.43,3220.73038
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.35,1.22,29.11,3657.43,3225.94,3275.24077
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,267.19,0.24,28.98,3720.9,3281.43,3330.72866
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,268.65,1.32,29.38,3782.61,3335.31,3384.60777
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,265.05,3.3,30.47,3846.3,3390.51,3439.81025
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,264.11,0.84,30.69,3908.68,3444.21,3493.5147
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,263.91,0.88,31.24,3972.02,3498.53,3547.8274
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,264.4,0.54,31.46,4034.95,3552.27,3601.57
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,264.42,0.68,31.89,4097.94,3605.88,3655.1769
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,266.55,1.98,31.34,4160.76,3659.38,3708.67526
