,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
55,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.38,2.43,54.16,3422.64,2561.55,2603.04682
56,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.63,1.33,53.35,3485.49,2598.71,2640.20594
57,500292357900,MPC-45,MILNEPT,MILNE_KUP,100.07,1.59,52.41,3548.73,2636.87,2678.37011
58,500292357900,MPC-45,MILNEPT,MILNE_KUP,100.48,1.0,51.87,3611.45,2675.36,2716.86347
59,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.69,1.75,52.77,3674.21,2713.73,2755.22556
60,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.79,0.76,52.3,3737.06,2751.96,2793.45565
61,500292357900,MPC-45,MILNEPT,MILNE_KUP,100.67,1.88,51.34,3800.19,2790.98,2832.47847
62,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.79,3.22,53.24,3863.12,2829.47,2870.96927
63,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.91,0.21,53.33,3925.86,2866.98,2908.47742
64,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.74,2.8,51.58,3988.61,2905.21,2946.71482
65,500292357900,MPC-45,MILNEPT,MILNE_KUP,98.14,2.64,50.47,4051.69,2944.89,2986.3919
66,500292357900,MPC-45,MILNEPT,MILNE_KUP,97.49,4.12,53.01,4114.61,2983.85,3025.35098
67,500292357900,MPC-45,MILNEPT,MILNE_KUP,97.98,1.22,53.67,4177.37,3021.32,3062.82273
68,500292357900,MPC-45,MILNEPT,MILNE_KUP,98.63,1.9,52.59,4240.61,3059.27,3100.76652
69,500292357900,MPC-45,MILNEPT,MILNE_KUP,98.71,1.14,51.88,4302.91,3097.42,3138.92031
70,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.34,1.19,51.32,4365.87,3136.53,3178.02787
71,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.48,1.48,52.25,4429.12,3175.65,3217.15479
72,500292357900,MPC-45,MILNEPT,MILNE_KUP,98.92,0.81,52.47,4490.54,3213.16,3254.66403
73,500292357900,MPC-45,MILNEPT,MILNE_KUP,98.56,0.58,52.23,4554.48,3252.22,3293.72096
74,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.04,2.15,50.93,4617.4,3291.32,3332.82009
75,500292357900,MPC-45,MILNEPT,MILNE_KUP,99.56,1.08,50.38,4680.23,3331.15,3372.6536
76,500292357900,MPC-45,MILNEPT,MILNE_KUP,100.61,2.48,51.72,4743.51,3370.93,3412.43383
77,500292357900,MPC-45,MILNEPT,MILNE_KUP,101.08,1.2,52.38,4806.83,3409.87,3451.37387
78,500292357900,MPC-45,MILNEPT,MILNE_KUP,101.47,0.64,52.12,4869.8,3448.43,3489.92526
79,500292357900,MPC-45,MILNEPT,MILNE_KUP,101.8,0.46,51.99,4932.48,3486.97,3528.46754
80,500292357900,MPC-45,MILNEPT,MILNE_KUP,101.89,1.16,52.72,4995.87,3525.68,3567.18382
81,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.05,0.21,52.7,5058.27,3563.49,3604.98883
82,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.26,0.87,52.18,5121.24,3601.87,3643.37473
83,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.32,0.7,51.74,5184.25,3640.7,3682.20212
84,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.48,0.62,52.11,5247.28,3679.57,3721.07219
85,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.64,0.98,52.71,5310.0,3717.83,3759.33167
86,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.52,0.18,52.65,5372.67,3755.83,3797.32635
87,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.05,0.62,52.76,5435.85,3794.11,3835.60844
88,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.55,0.75,52.51,5498.49,3832.12,3873.62418
89,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.9,0.83,52.95,5561.59,3870.34,3911.83575
90,500292357900,MPC-45,MILNEPT,MILNE_KUP,102.46,0.62,52.78,5624.57,3908.36,3949.85657
91,500292357900,MPC-45,MILNEPT,MILNE_KUP,104.71,2.85,52.64,5687.64,3946.57,3988.0706
92,500292357900,MPC-45,MILNEPT,MILNE_KUP,107.61,3.92,51.78,5750.15,3984.88,4026.37955
93,500292357900,MPC-45,MILNEPT,MILNE_KUP,109.71,2.72,51.29,5813.2,4024.1,4065.60152
94,500292357900,MPC-45,MILNEPT,MILNE_KUP,112.91,3.99,51.42,5876.0,4063.33,4104.8259
95,500292357900,MPC-45,MILNEPT,MILNE_KUP,115.65,4.01,50.06,5938.89,4103.13,4144.62885
96,500292357900,MPC-45,MILNEPT,MILNE_KUP,118.29,3.44,49.25,6001.93,4143.94,4185.44408
97,500292357900,MPC-45,MILNEPT,MILNE_KUP,121.78,4.24,48.79,6065.0,4185.31,4226.81228
98,500292357900,MPC-45,MILNEPT,MILNE_KUP,125.01,4.31,49.94,6127.88,4226.27,4267.76768
99,500292357900,MPC-45,MILNEPT,MILNE_KUP,128.08,4.46,51.44,6190.84,4266.16,4307.65842
100,500292357900,MPC-45,MILNEPT,MILNE_KUP,131.67,4.76,52.41,6253.65,4304.9,4346.40026
101,500292357900,MPC-45,MILNEPT,MILNE_KUP,134.88,4.33,53.35,6316.57,4342.88,4384.37751
102,500292357900,MPC-45,MILNEPT,MILNE_KUP,134.83,0.29,53.53,6379.46,4380.34,4421.83879
103,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.48,3.4,53.27,6442.5,4417.93,4459.42909
104,500292357900,MPC-45,MILNEPT,MILNE_KUP,139.08,2.1,53.32,6503.68,4454.5,4495.99761
105,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.16,1.19,53.09,6568.33,4493.22,4534.72047
106,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.46,0.6,53.38,6631.07,4530.77,4572.27253
107,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.83,0.5,53.48,6693.98,4568.25,4609.75467
108,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.34,0.64,53.55,6756.84,4605.63,4647.13214
109,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.74,1.11,53.05,6819.32,4642.97,4684.47186
110,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.08,1.11,52.59,6882.36,4681.07,4722.56843
111,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.01,0.33,52.39,6945.34,4719.42,4760.91688
112,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.86,0.53,52.28,6975.73,4737.99,4779.48649
113,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.22,0.54,52.09,7038.94,4776.74,4818.24148
114,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.06,0.6,52.45,7102.32,4815.53,4857.02627
115,500292357900,MPC-45,MILNEPT,MILNE_KUP,134.94,2.7,52.15,7165.5,4854.17,4895.66526
116,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.47,1.88,52.05,7227.36,4892.17,4933.66624
117,500292357900,MPC-45,MILNEPT,MILNE_KUP,131.32,2.67,52.27,7291.44,4931.48,4972.97951
118,500292357900,MPC-45,MILNEPT,MILNE_KUP,131.29,0.05,52.29,7354.54,4970.08,5011.5843
119,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.04,0.95,52.25,7417.05,5008.34,5049.83708
120,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.51,1.87,52.2,7479.4,5046.53,5088.03165
121,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.31,1.51,52.14,7542.52,5085.25,5126.74533
122,500292357900,MPC-45,MILNEPT,MILNE_KUP,131.67,0.89,52.38,7605.56,5123.83,5165.33103
123,500292357900,MPC-45,MILNEPT,MILNE_KUP,131.6,0.28,52.21,7668.73,5162.47,5203.96551
124,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.4,1.01,52.16,7731.59,5201.01,5242.50624
125,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.57,1.49,52.23,7793.71,5239.09,5280.58513
126,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.97,0.54,52.35,7856.7,5277.61,5319.11401
127,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.48,0.62,52.38,7919.6,5316.02,5357.52272
128,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.77,0.36,52.37,7982.61,5354.49,5395.98975
129,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.19,0.8,52.16,8045.4,5392.92,5434.41806
130,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.0,0.32,52.03,8107.84,5431.28,5472.7783
131,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.51,1.35,51.28,8170.58,5470.2,5511.70177
132,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.93,2.84,49.51,8234.0,5510.63,5552.12997
133,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.96,2.48,48.14,8296.58,5551.83,5593.32978
134,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.73,1.27,47.36,8359.3,5594.0,5635.50033
135,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.15,2.42,45.9,8422.08,5637.11,5678.61082
136,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.62,2.21,44.55,8484.99,5681.42,5722.91898
137,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.9,3.07,42.63,8547.93,5727.0,5768.50384
138,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.85,1.18,42.26,8610.83,5773.42,5814.91976
139,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.61,1.68,41.22,8673.65,5820.29,5861.79377
140,500292357900,MPC-45,MILNEPT,MILNE_KUP,133.98,1.82,40.1,8736.54,5868.0,5909.50077
141,500292357900,MPC-45,MILNEPT,MILNE_KUP,134.8,2.23,38.78,8800.23,5917.19,5958.68719
142,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.09,3.03,37.04,8863.31,5966.95,6008.45473
143,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.04,2.05,35.74,8926.69,6017.97,6059.47437
144,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.57,1.85,34.63,8988.9,6068.82,6110.31767
145,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.25,2.14,33.34,9051.89,6121.05,6162.54705
146,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.95,2.1,32.07,9115.0,6174.15,6215.65093
147,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.73,2.5,30.48,9178.7,6228.59,6270.09266
148,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.31,1.26,29.73,9240.67,6282.2,6323.70306
149,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.74,1.28,30.11,9303.77,6336.89,6378.39387
150,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.94,0.84,30.62,9365.87,6390.47,6431.97499
151,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.14,0.64,30.63,9429.67,6445.38,6486.87638
152,500292357900,MPC-45,MILNEPT,MILNE_KUP,138.41,0.85,30.11,9492.71,6499.77,6541.26578
153,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.77,1.48,29.66,9555.64,6554.33,6595.82859
154,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.57,1.03,30.3,9618.51,6608.79,6650.28631
155,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.97,0.34,30.23,9681.38,6663.09,6704.58734
156,500292357900,MPC-45,MILNEPT,MILNE_KUP,136.55,0.43,30.4,9744.0,6717.14,6758.64494
157,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.68,1.04,30.73,9807.58,6771.89,6813.39106
158,500292357900,MPC-45,MILNEPT,MILNE_KUP,139.13,1.21,30.57,9870.09,6825.67,6867.16898
159,500292357900,MPC-45,MILNEPT,MILNE_KUP,139.12,1.02,29.93,9933.05,6880.06,6921.55578
160,500292357900,MPC-45,MILNEPT,MILNE_KUP,139.83,0.84,29.53,9996.11,6934.82,6976.31538
161,500292357900,MPC-45,MILNEPT,MILNE_KUP,140.43,0.93,30.03,10058.79,6989.22,7030.71774
162,500292357900,MPC-45,MILNEPT,MILNE_KUP,137.44,2.37,29.95,10121.87,7043.86,7085.35522
163,500292357900,MPC-45,MILNEPT,MILNE_KUP,134.65,2.21,30.0,10185.08,7098.61,7140.11317
164,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.91,2.05,30.42,10232.37,7139.48,7180.98128
165,500292357900,MPC-45,MILNEPT,MILNE_KUP,132.91,0.0,30.42,10262.0,7165.03,7206.53232
