,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
42,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,319.82,0.3,39.31,3931.27,3718.36,3784.25798
43,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,319.4,1.56,40.75,4025.14,3790.23,3856.13321
44,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,321.19,3.47,43.76,4118.54,3859.36,3925.2587
45,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,319.58,5.25,48.54,4212.14,3924.19,3990.08564
46,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,320.61,6.07,54.13,4305.22,3982.32,4048.21673
47,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,319.68,7.42,60.96,4397.89,4032.02,4097.91822
48,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,319.01,7.6,68.04,4491.36,4072.23,4138.13287
49,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,319.5,3.0,70.82,4585.28,4105.23,4171.12874
50,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,316.82,2.73,71.13,4678.7,4135.69,4201.58678
51,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,315.23,4.16,74.69,4771.84,4163.06,4228.95536
52,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,316.96,6.31,80.36,4865.58,4183.3,4249.19768
53,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,315.88,1.28,79.79,4959.56,4199.5,4265.39637
54,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,316.24,2.31,81.91,5052.47,4214.27,4280.1701
55,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,316.58,5.73,87.23,5145.55,4223.08,4288.97508
56,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,315.47,4.14,90.68,5233.19,4224.67,4290.57324
57,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,314.98,6.88,93.69,5277.55,4222.98,4288.88215
58,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,309.58,12.88,96.67,5325.3,4218.67,4284.56836
59,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,308.11,3.39,96.23,5370.32,4213.61,4279.51072
60,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,302.57,11.28,97.29,5419.97,4207.76,4273.66198
61,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,300.21,6.68,95.49,5464.22,4202.84,4268.73667
62,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,296.52,7.87,96.79,5513.68,4197.54,4263.44482
63,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,295.65,2.01,96.6,5557.6,4192.42,4258.32435
64,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,290.84,9.46,96.53,5608.11,4186.65,4252.54618
65,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.4,12.83,96.17,5650.34,4181.97,4247.87201
66,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,283.01,8.56,92.52,5701.25,4178.12,4244.01507
67,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,282.03,2.84,91.78,5744.54,4176.49,4242.39098
68,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,280.86,2.51,91.42,5793.29,4175.13,4241.02975
69,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,280.76,3.62,93.02,5837.58,4173.41,4239.31417
70,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,280.51,0.53,93.08,5886.54,4170.81,4236.70913
71,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,280.22,0.67,93.02,5930.91,4168.45,4234.34831
72,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,279.7,1.11,93.2,5980.56,4165.75,4231.65463
73,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,280.95,3.38,94.06,6025.4,4162.92,4228.81558
74,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.02,8.57,93.33,6073.58,4159.81,4225.70933
75,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.17,3.35,94.31,6118.66,4156.81,4222.70594
76,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.05,0.38,94.44,6165.59,4153.23,4219.12593
77,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.56,1.11,94.5,6211.78,4149.63,4215.526
78,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.59,0.37,94.68,6260.78,4145.7,4211.60478
79,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.08,3.49,93.2,6305.42,4142.64,4208.53755
80,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.52,5.67,90.49,6354.19,4141.07,4206.9675
81,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.61,0.73,90.8,6398.67,4140.57,4206.46678
82,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.36,4.72,93.02,6448.31,4138.91,4204.81238
83,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.26,1.0,93.45,6492.22,4136.43,4202.33448
84,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.63,2.19,93.08,6556.84,4132.75,4198.65393
85,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.94,3.44,92.16,6585.08,4131.46,4197.36305
86,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.34,1.5,91.72,6634.74,4129.78,4195.6819
87,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.92,0.96,91.78,6678.96,4128.43,4194.33148
88,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.18,0.84,92.09,6726.96,4126.81,4192.71073
89,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.01,0.37,92.09,6773.06,4125.13,4191.02949
90,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.19,0.47,92.22,6820.61,4123.34,4189.24147
91,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.95,0.55,92.28,6865.43,4121.58,4187.48185
92,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.82,0.3,92.21,6913.79,4119.69,4185.58746
93,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.57,0.55,92.22,6959.17,4117.93,4183.83355
94,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.31,0.57,92.09,7010.06,4116.02,4181.91993
95,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.4,0.73,91.79,7052.88,4114.57,4180.47035
96,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.33,0.63,92.09,7101.66,4112.92,4178.819
97,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.32,0.83,92.46,7146.34,4111.15,4177.0454
98,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.99,3.13,90.86,7198.58,4109.63,4175.53213
99,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.95,2.78,91.48,7239.75,4108.79,4174.69147
100,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.27,4.39,89.75,7282.1,4108.34,4174.23691
101,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.82,0.89,89.69,7333.3,4108.59,4174.48713
102,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.33,2.28,90.68,7381.76,4108.43,4174.33066
103,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.0,3.66,90.06,7421.9,4108.17,4174.07143
104,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.39,2.62,89.75,7476.35,4108.26,4174.16172
105,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.63,1.79,89.57,7520.01,4108.52,4174.42081
106,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.25,3.54,91.29,7569.82,4108.15,4174.047
107,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.51,1.17,91.72,7612.79,4107.02,4172.91843
108,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.26,1.0,91.29,7662.64,4105.71,4171.60916
109,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.72,1.17,91.42,7703.58,4104.74,4170.64105
110,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.75,0.79,91.85,7757.92,4103.19,4169.09061
111,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,285.76,1.36,92.4,7798.49,4101.69,4167.58629
112,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,284.86,1.77,92.59,7850.46,4099.42,4165.32388
113,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,284.65,0.57,92.71,7893.05,4097.45,4163.35474
114,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,286.45,4.75,94.19,7942.02,4094.51,4160.40769
115,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.22,2.05,94.68,7986.46,4091.07,4156.97119
116,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.49,1.77,93.82,8037.42,4087.29,4153.19465
117,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,289.41,6.64,91.72,8080.25,4085.22,4151.12473
118,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.28,2.52,91.17,8130.17,4083.97,4149.86585
119,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,288.06,4.23,92.96,8172.81,4082.43,4148.32945
120,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.65,0.84,92.9,8222.29,4079.9,4145.80023
121,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.53,0.51,92.71,8266.04,4077.76,4143.65924
122,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.33,1.97,93.82,8323.39,4074.49,4140.39297
123,500292311500,MPS-17,MILNEPT,MILNE_SCHRADER,287.33,0.0,93.82,8390.0,4070.06,4135.95526
