,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
34,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.74,1.8,52.65,2176.48,1727.39,1775.87196
35,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.25,0.63,52.71,2239.49,1765.59,1814.07317
36,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.73,1.79,53.78,2302.87,1803.52,1851.99926
37,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.25,2.59,55.35,2365.54,1839.85,1888.3333
38,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.42,3.28,53.28,2428.8,1876.75,1925.23293
39,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.06,1.18,53.96,2491.56,1913.98,1962.45838
40,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.54,2.07,55.21,2554.78,1950.61,1999.0937
41,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.42,3.65,57.32,2618.04,1985.74,2034.22436
42,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.46,1.47,57.02,2681.08,2019.92,2068.40229
43,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.51,1.4,57.4,2744.14,2054.07,2102.55393
44,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.04,0.75,57.57,2807.54,2088.15,2136.63317
45,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.74,0.4,57.58,2870.96,2122.16,2170.63901
46,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.99,1.96,56.37,2933.53,2156.26,2204.73964
47,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.58,2.25,55.03,2996.91,2191.98,2240.4556
48,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.25,1.01,55.35,3059.92,2227.95,2276.42578
49,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.06,3.19,53.33,3123.53,2265.03,2313.50713
50,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.99,3.46,55.32,3186.22,2301.59,2350.06623
51,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.98,1.33,55.1,3249.34,2337.6,2386.08147
52,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.6,0.9,54.85,3312.23,2373.7,2422.17664
53,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,19.25,1.48,54.07,3375.86,2410.68,2459.16316
54,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,19.02,0.67,53.69,3438.93,2447.86,2496.34178
55,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.89,1.69,54.75,3501.95,2484.71,2533.18771
56,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,19.13,0.76,54.31,3565.04,2521.32,2569.79756
57,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,19.61,1.4,53.52,3628.07,2558.44,2606.92138
58,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.91,1.24,54.07,3691.6,2595.97,2644.44744
59,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.31,1.17,54.63,3754.95,2632.89,2681.37021
60,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.34,0.65,54.23,3816.93,2668.94,2717.42398
61,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,19.3,1.77,53.41,3880.77,2706.63,2755.11077
62,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.74,2.65,54.51,3943.81,2743.72,2792.20153
63,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.96,1.67,54.87,4007.2,2780.36,2828.84208
64,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,19.5,1.72,53.87,4070.63,2817.31,2865.79311
65,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,20.17,1.04,53.49,4134.0,2854.85,2903.32727
66,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.41,4.08,54.73,4196.7,2891.61,2940.08815
67,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,18.1,1.09,54.33,4260.27,2928.5,2976.97682
68,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.96,1.41,55.21,4323.29,2964.85,3013.33046
69,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.37,2.1,55.4,4386.1,3000.6,3049.0842
70,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.67,0.39,55.38,4449.61,3036.68,3085.1574
71,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.39,0.96,55.53,4513.04,3072.65,3121.12617
72,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.99,1.14,56.15,4574.49,3107.15,3155.63089
73,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,17.58,2.11,54.88,4638.85,3143.59,3192.07066
74,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,16.8,1.32,54.36,4701.16,3179.67,3228.14844
75,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,15.0,2.46,54.91,4764.8,3216.5,3264.98433
76,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,14.12,1.46,54.33,4828.05,3253.13,3301.60645
77,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,15.78,2.46,53.54,4891.28,3290.35,3338.83178
78,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,13.14,3.37,53.56,4954.31,3327.8,3376.28377
79,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,13.17,0.13,53.48,5017.05,3365.11,3413.58559
80,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,11.04,3.04,54.32,5080.16,3402.29,3450.77249
81,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,9.97,1.38,54.43,5143.46,3439.16,3487.64429
82,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,7.08,3.88,55.02,5206.14,3475.37,3523.8473
83,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,4.04,4.03,55.39,5268.7,3511.07,3559.5525
84,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,1.0,4.74,56.95,5331.36,3545.96,3594.44209
85,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,358.81,2.95,56.47,5395.51,3581.18,3629.65572
86,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,356.43,3.18,56.78,5458.85,3616.02,3664.50382
87,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,354.78,2.89,55.56,5522.35,3651.38,3699.85751
88,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,352.05,3.64,55.17,5584.95,3686.96,3735.44075
89,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,348.85,4.27,54.56,5647.87,3723.18,3771.65791
90,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,345.19,5.08,55.7,5711.06,3759.31,3807.7926
91,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,340.93,5.62,56.11,5774.27,3794.76,3843.23742
92,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,338.8,4.2,58.07,5837.44,3829.08,3877.5604
93,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,335.96,4.1,58.98,5900.6,3862.06,3910.54276
94,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,333.6,4.74,61.18,5964.03,3893.7,3942.18276
95,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,332.81,3.0,62.93,6026.91,3923.17,3971.64936
96,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,330.18,3.8,63.45,6090.21,3951.72,4000.20399
97,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,325.62,6.91,64.93,6153.4,3979.25,4027.72752
98,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,322.39,4.7,65.42,6216.65,4005.81,4054.28897
99,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,318.94,5.17,66.23,6279.47,4031.54,4080.02194
100,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,315.72,4.67,66.29,6342.65,4056.98,4105.46335
101,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,311.58,5.97,66.72,6406.62,4082.5,4130.97584
102,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,306.58,8.13,68.79,6468.98,4106.12,4154.59525
103,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,304.03,3.84,69.34,6532.62,4128.86,4177.33794
104,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,305.18,2.09,70.09,6595.37,4150.61,4199.09361
105,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,302.43,4.83,71.72,6658.93,4171.41,4219.8896
106,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,301.61,2.49,73.08,6721.91,4190.45,4238.9331
107,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.77,7.16,75.64,6784.68,4207.38,4255.86029
108,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.17,1.8,76.61,6847.7,4222.49,4270.97314
109,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.21,4.18,78.43,6910.9,4236.15,4284.63173
110,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.19,1.27,79.24,6974.53,4248.47,4296.95308
111,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,293.13,4.06,80.76,7036.92,4259.31,4307.78826
112,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,291.43,3.68,82.38,7100.37,4268.61,4317.09092
113,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,287.65,6.81,84.49,7163.62,4275.84,4324.32498
114,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.77,2.99,84.74,7226.84,4281.78,4330.25905
115,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,287.13,3.44,83.05,7289.83,4288.48,4336.95864
116,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,287.7,1.54,82.25,7353.26,4296.59,4345.07373
117,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,286.18,3.83,84.12,7415.97,4304.04,4352.51573
118,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.24,1.67,84.61,7479.01,4310.23,4358.70628
119,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.15,0.7,84.18,7542.07,4316.39,4364.86582
120,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,283.92,2.44,85.11,7605.2,4322.28,4370.75816
121,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,284.28,0.83,84.73,7668.5,4327.88,4376.36367
122,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,284.82,1.21,84.18,7731.89,4334.01,4382.4894
123,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,284.58,0.49,83.99,7794.76,4340.49,4388.96883
124,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.01,1.18,83.37,7858.33,4347.49,4395.96718
125,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.03,5.02,86.54,7921.51,4353.04,4401.5229
126,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.52,6.01,90.31,7984.76,4354.78,4403.26157
127,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,286.06,1.29,90.24,8026.96,4354.58,4403.05938
128,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,289.23,6.26,90.02,8077.74,4354.46,4402.94455
129,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,291.61,3.9,89.33,8141.19,4354.83,4403.30504
130,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,291.78,1.02,89.95,8203.98,4355.22,4403.70007
131,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,291.02,1.22,90.07,8267.21,4355.21,4403.68957
132,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,288.68,3.75,90.44,8330.41,4354.93,4403.40878
133,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,285.54,5.06,89.82,8393.72,4354.79,4403.26563
134,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,283.16,4.04,90.69,8456.51,4354.51,4402.98666
135,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,281.31,3.51,89.45,8519.96,4354.43,4402.90967
136,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,281.07,0.7,89.82,8583.09,4354.83,4403.31235
137,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,280.66,1.34,89.08,8646.27,4355.44,4403.91935
138,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,280.51,1.02,89.7,8709.04,4356.11,4404.58813
139,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,281.3,1.38,89.33,8772.08,4356.64,4405.12228
140,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,281.78,0.76,89.33,8835.21,4357.38,4405.86101
141,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,283.66,3.33,88.34,8898.96,4358.68,4407.15778
142,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,284.84,2.03,87.85,8961.84,4360.77,4409.24864
143,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,287.01,3.41,88.03,9025.59,4363.06,4411.541
144,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,289.15,3.51,87.72,9087.06,4365.34,4413.82105
145,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.66,2.55,88.34,9151.07,4367.54,4416.02211
146,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.63,2.29,89.77,9213.66,4368.57,4417.05487
147,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.5,0.88,90.32,9277.66,4368.53,4417.00514
148,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.4,1.0,89.7,9340.65,4368.51,4416.99467
149,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.31,0.61,89.33,9403.6,4369.05,4417.52804
150,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.11,1.43,88.46,9466.0,4370.25,4418.73191
151,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,289.99,0.35,88.65,9529.94,4371.86,4420.34483
152,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.09,1.66,89.7,9593.42,4372.78,4421.25936
153,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.73,1.5,90.38,9655.6,4372.74,4421.21647
154,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.54,1.49,89.45,9719.31,4372.83,4421.31151
155,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.31,0.47,89.64,9782.81,4373.34,4421.8163
156,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.95,2.22,90.88,9845.64,4373.05,4421.53172
157,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,290.81,1.2,91.62,9908.38,4371.68,4420.16359
158,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,291.43,3.55,93.79,9971.89,4368.69,4417.16701
159,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,292.75,2.26,94.34,10034.97,4364.22,4412.69576
160,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,293.04,3.08,92.41,10098.37,4360.48,4408.96407
161,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,293.37,1.02,91.86,10161.06,4358.15,4406.62914
162,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.22,3.05,92.42,10224.47,4355.78,4404.26167
163,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.99,2.83,92.17,10287.64,4353.25,4401.73239
164,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,298.55,2.54,91.8,10350.66,4351.07,4399.54992
165,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,299.68,1.82,91.99,10413.76,4348.98,4397.4638
166,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,301.94,3.68,92.54,10476.93,4346.49,4394.96746
167,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,304.3,4.11,93.6,10539.8,4343.12,4391.60051
168,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,306.83,4.14,94.33,10603.22,4338.74,4387.21507
169,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,309.12,3.9,95.03,10664.42,4333.74,4382.22163
170,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,311.19,3.38,95.7,10728.47,4327.75,4376.2329
171,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,311.31,1.9,94.52,10791.0,4322.18,4370.66411
172,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,311.93,2.73,92.91,10854.21,4318.09,4366.56915
173,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,312.23,2.32,93.93,10900.0,4315.36,4363.83798
174,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,311.23,2.71,91.98,10980.77,4311.19,4359.67495
175,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,311.02,1.23,92.73,11044.27,4308.59,4357.06623
176,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,310.12,2.43,91.49,11107.33,4306.27,4354.74501
177,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,308.88,2.01,91.74,11170.25,4304.49,4352.97218
178,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,306.98,3.03,91.98,11233.48,4302.44,4350.92025
179,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,305.04,3.14,91.55,11296.77,4300.49,4348.97126
180,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,303.71,2.94,90.25,11359.99,4299.5,4347.97876
181,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,301.1,4.13,90.19,11423.12,4299.26,4347.73684
182,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,299.42,2.89,89.45,11486.63,4299.46,4347.9369
183,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,298.95,1.42,90.2,11549.08,4299.65,4348.12816
184,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,298.94,1.36,91.06,11612.52,4298.95,4347.43116
185,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,298.78,0.72,90.63,11676.11,4298.01,4346.4939
186,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,298.36,2.55,89.08,11739.09,4298.17,4346.6538
187,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.95,1.02,89.58,11802.75,4298.92,4347.39874
188,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.34,2.55,89.58,11866.01,4299.38,4347.86301
189,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.89,3.84,87.66,11928.71,4300.89,4349.37355
190,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.38,1.11,88.16,11991.74,4303.19,4351.67273
191,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.41,1.54,87.23,12052.28,4305.63,4354.10805
192,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.44,0.95,87.85,12117.73,4308.44,4356.9178
193,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.51,0.14,87.79,12181.41,4310.86,4359.34064
194,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.66,0.72,88.22,12244.61,4313.06,4361.54129
195,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.4,0.72,87.85,12307.18,4315.21,4363.68726
196,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.69,0.59,88.09,12370.55,4317.45,4365.93252
197,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.86,0.67,88.47,12432.85,4319.32,4367.80297
198,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.43,0.73,88.65,12497.0,4320.94,4369.4156
199,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.46,2.2,87.66,12559.99,4322.96,4371.44415
200,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.03,0.85,87.97,12622.18,4325.34,4373.81573
201,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.21,2.21,89.39,12686.85,4326.83,4375.30598
202,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.94,3.24,91.19,12746.86,4326.52,4375.00275
203,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.05,0.55,90.87,12808.23,4325.42,4373.90009
204,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.98,0.15,90.94,12875.26,4324.36,4372.84194
205,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,294.66,0.55,90.81,12938.07,4323.4,4371.88329
206,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.34,1.89,91.8,13001.55,4321.96,4370.4381
207,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.34,0.89,92.36,13064.29,4319.68,4368.1615
208,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.58,0.56,92.11,13126.15,4317.27,4365.7496
209,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.58,1.89,90.93,13188.59,4315.61,4364.09388
210,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.99,0.71,91.12,13251.92,4314.48,4362.96152
211,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,295.86,0.9,91.62,13309.15,4313.11,4361.59371
212,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.2,2.83,89.63,13380.37,4312.34,4360.81747
213,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.23,0.99,90.26,13444.16,4312.4,4360.87924
214,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.45,1.52,89.33,13507.04,4312.62,4361.10473
215,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.44,0.88,88.77,13570.46,4313.68,4362.15675
216,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.74,0.49,88.84,13633.22,4314.99,4363.46614
217,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,296.66,1.46,89.76,13696.43,4315.76,4364.23889
218,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.29,1.24,90.2,13758.49,4315.78,4364.26107
219,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.33,0.12,90.13,13822.93,4315.6,4364.07603
220,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.63,0.9,89.76,13875.59,4315.65,4364.12702
221,500292361600,MPE-37,MILNEPT,MILNE_SCHRADER,297.63,0.0,89.76,13944.0,4315.93,4364.41414
